pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
214,blind,6,143,1,9,6.6880738735198975,0.025,2
214,blind,6,143,2,1,3.2584049701690674,0.025,2
214,blind,6,143,2,2,3.849113941192627,0.025,2
214,blind,6,143,2,3,4.318310976028442,0.025,2
214,blind,6,143,2,4,4.730077028274536,0.025,2
214,blind,6,143,2,5,5.118268013000488,0.025,2
214,blind,6,143,2,6,5.5310258865356445,0.025,2
214,blind,6,143,2,7,5.95006799697876,0.025,2
214,blind,6,143,2,8,6.321141958236694,0.025,2
214,blind,6,143,2,9,6.674156904220581,0.025,2
214,blind,6,144,1,1,3.3855249881744385,0.075,1
214,blind,6,144,1,2,4.112116813659668,0.075,1
214,blind,6,144,1,3,4.539258003234863,0.075,1
214,blind,6,144,1,4,4.920066833496094,0.075,1
214,blind,6,144,1,5,5.32701301574707,0.075,1
214,blind,6,144,1,6,5.72011399269104,0.075,1
214,blind,6,144,1,7,6.113231897354126,0.075,1
214,blind,6,144,1,8,6.507896900177002,0.075,1
214,blind,6,144,1,9,6.8870158195495605,0.075,1
214,blind,6,144,2,1,3.7524209022521973,0.075,1
214,blind,6,144,2,2,4.1592488288879395,0.075,1
214,blind,6,144,2,3,4.52527379989624,0.075,1
214,blind,6,144,2,4,4.961050987243652,0.075,1
214,blind,6,144,2,5,5.342165946960449,0.075,1
214,blind,6,144,2,6,5.730886936187744,0.075,1
214,blind,6,144,2,7,6.097354888916016,0.075,1
214,blind,6,144,2,8,6.4278929233551025,0.075,1
214,blind,6,144,2,9,6.913303852081299,0.075,1
214,blind,6,145,1,1,3.4765219688415527,0.1,2
214,blind,6,145,1,2,4.019973039627075,0.1,2
214,blind,6,145,1,3,4.417275905609131,0.1,2
214,blind,6,145,1,4,4.816149950027466,0.1,2
214,blind,6,145,1,5,5.209352016448975,0.1,2
214,blind,6,145,1,6,5.631073951721191,0.1,2
214,blind,6,145,1,7,6.082669019699097,0.1,2
214,blind,6,145,1,8,6.4845290184021,0.1,2
214,blind,6,145,1,9,6.9115149974823,0.1,2
214,blind,6,145,2,1,3.6274659633636475,0.1,2
214,blind,6,145,2,2,4.009407997131348,0.1,2
214,blind,6,145,2,3,4.4515910148620605,0.1,2
214,blind,6,145,2,4,4.8803699016571045,0.1,2
214,blind,6,145,2,5,5.268405914306641,0.1,2
214,blind,6,145,2,6,5.65159797668457,0.1,2
214,blind,6,145,2,7,6.07227897644043,0.1,2
214,blind,6,145,2,8,6.465523958206177,0.1,2
214,blind,6,145,2,9,6.864778995513916,0.1,2
214,blind,6,146,1,1,3.664577007293701,0.075,1
214,blind,6,146,1,2,4.096863031387329,0.075,1
214,blind,6,146,1,3,4.4897050857543945,0.075,1
214,blind,6,146,1,4,4.868884086608887,0.075,1
214,blind,6,146,1,5,5.262807130813599,0.075,1
214,blind,6,146,1,6,5.679925918579102,0.075,1
214,blind,6,146,1,7,6.09473991394043,0.075,1
214,blind,6,146,1,8,6.5169761180877686,0.075,1
214,blind,6,146,1,9,6.921209096908569,0.075,1
214,blind,6,146,2,1,3.653799057006836,0.075,1
214,blind,6,146,2,2,4.038846015930176,0.075,1
214,blind,6,146,2,3,4.440961122512817,0.075,1
214,blind,6,146,2,4,4.819962978363037,0.075,1
214,blind,6,146,2,5,5.192033052444458,0.075,1
214,blind,6,146,2,6,5.5959179401397705,0.075,1
214,blind,6,146,2,7,6.068948984146118,0.075,1
214,blind,6,146,2,8,6.486863136291504,0.075,1
214,blind,6,146,2,9,6.875891923904419,0.075,1
214,blind,6,147,1,1,3.188074827194214,0.075,1
214,blind,6,147,1,2,3.891110897064209,0.075,1
214,blind,6,147,1,3,4.353961944580078,0.075,1
214,blind,6,147,1,4,4.756932973861694,0.075,1
214,blind,6,147,1,5,5.131897926330566,0.075,1
214,blind,6,147,1,6,5.542701005935669,0.075,1
214,blind,6,147,1,7,5.941767930984497,0.075,1
214,blind,6,147,1,8,6.354846954345703,0.075,1
214,blind,6,147,1,9,6.750929832458496,0.075,1
214,blind,6,147,2,1,3.519404888153076,0.075,1
214,blind,6,147,2,2,3.9741790294647217,0.075,1
214,blind,6,147,2,3,4.370045900344849,0.075,1
214,blind,6,147,2,4,4.792135000228882,0.075,1
214,blind,6,147,2,5,5.170111894607544,0.075,1
214,blind,6,147,2,6,5.564004898071289,0.075,1
214,blind,6,147,2,7,5.987166881561279,0.075,1
214,blind,6,147,2,8,6.377863883972168,0.075,1
214,blind,6,147,2,9,6.777107000350952,0.075,1
214,blind,6,148,1,1,3.366952896118164,0.1,1
214,blind,6,148,1,2,4.017573833465576,0.1,1
214,blind,6,148,1,3,4.4268529415130615,0.1,1
214,blind,6,148,1,4,4.864917993545532,0.1,1
214,blind,6,148,1,5,5.269194841384888,0.1,1
214,blind,6,148,1,6,5.667196989059448,0.1,1
214,blind,6,148,1,7,6.074950933456421,0.1,1
214,blind,6,148,1,8,6.487044811248779,0.1,1
214,blind,6,148,1,9,6.888134956359863,0.1,1
214,blind,6,148,2,1,3.614926815032959,0.1,1
214,blind,6,148,2,2,4.006929874420166,0.1,1
214,blind,6,148,2,3,4.470311880111694,0.1,1
214,blind,6,148,2,4,4.875649929046631,0.1,1
214,blind,6,148,2,5,5.247061014175415,0.1,1
214,blind,6,148,2,6,5.645249843597412,0.1,1
214,blind,6,148,2,7,6.025123834609985,0.1,1
214,blind,6,148,2,8,6.414963006973267,0.1,1
214,blind,6,148,2,9,6.805111885070801,0.1,1
214,blind,6,149,1,1,3.2116811275482178,0.05,1
214,blind,6,149,1,2,3.9025650024414062,0.05,1
214,blind,6,149,1,3,4.336067199707031,0.05,1
214,blind,6,149,1,4,4.7432451248168945,0.05,1
214,blind,6,149,1,5,5.1390790939331055,0.05,1
214,blind,6,149,1,6,5.5550150871276855,0.05,1
214,blind,6,149,1,7,5.951268196105957,0.05,1
214,blind,6,149,1,8,6.351197004318237,0.05,1
214,blind,6,149,1,9,6.755311012268066,0.05,1
214,blind,6,149,2,1,3.510634183883667,0.05,1
214,blind,6,149,2,2,3.9564831256866455,0.05,1
214,blind,6,149,2,3,4.375331163406372,0.05,1
214,blind,6,149,2,4,4.790337085723877,0.05,1
214,blind,6,149,2,5,5.20360803604126,0.05,1
214,blind,6,149,2,6,5.571256160736084,0.05,1
214,blind,6,149,2,7,5.9813971519470215,0.05,1
214,blind,6,149,2,8,6.403303146362305,0.05,1
214,blind,6,149,2,9,6.797520160675049,0.05,1
214,blind,6,150,1,1,3.2767109870910645,0.05,1
214,blind,6,150,1,2,3.7898950576782227,0.05,1
214,blind,6,150,1,3,4.185746908187866,0.05,1
214,blind,6,150,1,4,4.599854946136475,0.05,1
214,blind,6,150,1,5,5.013797998428345,0.05,1
214,blind,6,150,1,6,5.459640979766846,0.05,1
214,blind,6,150,1,7,5.875591993331909,0.05,1
214,blind,6,150,1,8,6.266678094863892,0.05,1
214,blind,6,150,1,9,6.692814111709595,0.05,1
214,blind,6,150,2,1,3.287389039993286,0.05,1
214,blind,6,150,2,2,3.690103054046631,0.05,1
214,blind,6,150,2,3,4.175223112106323,0.05,1
214,blind,6,150,2,4,4.6104888916015625,0.05,1
214,blind,6,150,2,5,5.0390589237213135,0.05,1
214,blind,6,150,2,6,5.4702630043029785,0.05,1
214,blind,6,150,2,7,5.906872987747192,0.05,1
214,blind,6,150,2,8,6.2869579792022705,0.05,1
214,blind,6,150,2,9,6.705211877822876,0.05,1
214,blind,7,151,1,1,3.267927885055542,0.1,2
214,blind,7,151,1,2,3.829852819442749,0.1,2
214,blind,7,151,1,3,4.281934022903442,0.1,2
214,blind,7,151,1,4,4.695564031600952,0.1,2
214,blind,7,151,1,5,5.4844818115234375,0.1,2
214,blind,7,151,1,6,5.937673807144165,0.1,2
214,blind,7,151,1,7,6.3479979038238525,0.1,2
214,blind,7,151,1,8,6.741747856140137,0.1,2
214,blind,7,151,1,9,7.153008937835693,0.1,2
214,blind,7,151,2,1,3.7188258171081543,0.1,2
214,blind,7,151,2,2,4.208812952041626,0.1,2
214,blind,7,151,2,3,4.634833812713623,0.1,2
214,blind,7,151,2,4,5.495151996612549,0.1,2
214,blind,7,151,2,5,5.867774963378906,0.1,2
214,blind,7,151,2,6,6.285784006118774,0.1,2
214,blind,7,151,2,7,6.7077858448028564,0.1,2
214,blind,7,151,2,8,7.1047868728637695,0.1,2
214,blind,7,151,2,9,7.501827955245972,0.1,2
214,blind,7,152,1,1,3.6581320762634277,0.05,2
214,blind,7,152,1,2,4.088889122009277,0.05,2
214,blind,7,152,1,3,4.523742198944092,0.05,2
214,blind,7,152,1,4,4.914008140563965,0.05,2
214,blind,7,152,1,5,5.30281400680542,0.05,2
214,blind,7,152,1,6,5.693916082382202,0.05,2
214,blind,7,152,1,7,6.094034194946289,0.05,2
214,blind,7,152,1,8,6.474027156829834,0.05,2
214,blind,7,152,1,9,6.841909170150757,0.05,2
214,blind,7,152,2,1,3.431195020675659,0.05,2
214,blind,7,152,2,2,4.10114312171936,0.05,2
214,blind,7,152,2,3,4.553295135498047,0.05,2
214,blind,7,152,2,4,4.971198081970215,0.05,2
214,blind,7,152,2,5,5.3570051193237305,0.05,2
214,blind,7,152,2,6,5.753900051116943,0.05,2
214,blind,7,152,2,7,6.1633460521698,0.05,2
214,blind,7,152,2,8,6.543429136276245,0.05,2
214,blind,7,152,2,9,6.914368152618408,0.05,2
214,blind,7,153,1,1,3.5671050548553467,0.075,2
214,blind,7,153,1,2,3.970177173614502,0.075,2
214,blind,7,153,1,3,4.387898206710815,0.075,2
214,blind,7,153,1,4,4.775071144104004,0.075,2
214,blind,7,153,1,5,5.155940055847168,0.075,2
214,blind,7,153,1,6,5.556895971298218,0.075,2
214,blind,7,153,1,7,5.9688920974731445,0.075,2
214,blind,7,153,1,8,6.3872950077056885,0.075,2
214,blind,7,153,1,9,6.812403202056885,0.075,2
214,blind,7,153,2,1,3.3345601558685303,0.075,2
214,blind,7,153,2,2,3.9394381046295166,0.075,2
214,blind,7,153,2,3,4.377355098724365,0.075,2
214,blind,7,153,2,4,4.812175035476685,0.075,2
214,blind,7,153,2,5,5.182213068008423,0.075,2
214,blind,7,153,2,6,5.5911149978637695,0.075,2
214,blind,7,153,2,7,5.985503196716309,0.075,2
214,blind,7,153,2,8,6.359260082244873,0.075,2
214,blind,7,153,2,9,6.750143051147461,0.075,2
214,blind,7,154,1,1,3.331238031387329,0.025,1
214,blind,7,154,1,2,3.7401740550994873,0.025,1
214,blind,7,154,1,3,4.106826066970825,0.025,1
214,blind,7,154,1,4,4.48869514465332,0.025,1
214,blind,7,154,1,5,4.882733106613159,0.025,1
214,blind,7,154,1,6,5.3019421100616455,0.025,1
214,blind,7,154,1,7,5.7395920753479,0.025,1
214,blind,7,154,1,8,6.131922960281372,0.025,1
214,blind,7,154,1,9,6.544572114944458,0.025,1
214,blind,7,154,2,1,3.2943620681762695,0.025,1
214,blind,7,154,2,2,3.682223081588745,0.025,1
214,blind,7,154,2,3,4.132976055145264,0.025,1
214,blind,7,154,2,4,4.528017044067383,0.025,1
214,blind,7,154,2,5,4.917884111404419,0.025,1
214,blind,7,154,2,6,5.312688112258911,0.025,1
214,blind,7,154,2,7,5.728901147842407,0.025,1
214,blind,7,154,2,8,6.147113084793091,0.025,1
214,blind,7,154,2,9,6.5341551303863525,0.025,1
214,blind,7,155,1,1,3.335216999053955,0.1,1
214,blind,7,155,1,2,3.9561269283294678,0.1,1
214,blind,7,155,1,3,4.354907989501953,0.1,1
214,blind,7,155,1,4,4.7829649448394775,0.1,1
214,blind,7,155,1,5,5.193091869354248,0.1,1
214,blind,7,155,1,6,5.59796404838562,0.1,1
214,blind,7,155,1,7,6.011960983276367,0.1,1
214,blind,7,155,1,8,6.404008865356445,0.1,1
214,blind,7,155,1,9,6.780048847198486,0.1,1
214,blind,7,155,2,1,3.57136607170105,0.1,1
214,blind,7,155,2,2,3.9669439792633057,0.1,1
214,blind,7,155,2,3,4.393270969390869,0.1,1
214,blind,7,155,2,4,4.803004026412964,0.1,1
214,blind,7,155,2,5,5.213263034820557,0.1,1
214,blind,7,155,2,6,5.629974842071533,0.1,1
214,blind,7,155,2,7,6.046000957489014,0.1,1
214,blind,7,155,2,8,6.470273017883301,0.1,1
214,blind,7,155,2,9,6.857151031494141,0.1,1
214,blind,7,156,1,1,3.3996739387512207,0.075,1
214,blind,7,156,1,2,3.849601984024048,0.075,1
214,blind,7,156,1,3,4.2421979904174805,0.075,1
214,blind,7,156,1,4,4.637414932250977,0.075,1
214,blind,7,156,1,5,5.033428907394409,0.075,1
214,blind,7,156,1,6,5.445219993591309,0.075,1
214,blind,7,156,1,7,5.863435983657837,0.075,1
214,blind,7,156,1,8,6.26828408241272,0.075,1
214,blind,7,156,1,9,6.6761698722839355,0.075,1
214,blind,7,156,2,1,3.366760015487671,0.075,1
214,blind,7,156,2,2,3.8056399822235107,0.075,1
214,blind,7,156,2,3,4.231476068496704,0.075,1
214,blind,7,156,2,4,4.612520933151245,0.075,1
214,blind,7,156,2,5,5.048321962356567,0.075,1
214,blind,7,156,2,6,5.483744859695435,0.075,1
214,blind,7,156,2,7,5.874274969100952,0.075,1
214,blind,7,156,2,8,6.299304008483887,0.075,1
214,blind,7,156,2,9,6.7244439125061035,0.075,1
214,blind,7,157,1,1,3.5474770069122314,0.05,2
214,blind,7,157,1,2,3.9724009037017822,0.05,2
214,blind,7,157,1,3,4.391435861587524,0.05,2
214,blind,7,157,1,4,4.782425880432129,0.05,2
214,blind,7,157,1,5,5.145165920257568,0.05,2
214,blind,7,157,1,6,5.542123079299927,0.05,2
214,blind,7,157,1,7,5.932246923446655,0.05,2
214,blind,7,157,1,8,6.32716703414917,0.05,2
214,blind,7,157,1,9,6.711435079574585,0.05,2
214,blind,7,157,2,1,3.4859719276428223,0.05,2
214,blind,7,157,2,2,3.984652042388916,0.05,2
214,blind,7,157,2,3,4.405474901199341,0.05,2
214,blind,7,157,2,4,4.835576057434082,0.05,2
214,blind,7,157,2,5,5.214345932006836,0.05,2
214,blind,7,157,2,6,5.587708950042725,0.05,2
214,blind,7,157,2,7,5.982764959335327,0.05,2
214,blind,7,157,2,8,6.354779958724976,0.05,2
214,blind,7,157,2,9,6.7486488819122314,0.05,2
214,blind,7,158,1,1,3.334695816040039,0.1,1
214,blind,7,158,1,2,4.000371932983398,0.1,1
214,blind,7,158,1,3,4.472636938095093,0.1,1
214,blind,7,158,1,4,4.855479955673218,0.1,1
214,blind,7,158,1,5,5.266301870346069,0.1,1
214,blind,7,158,1,6,5.6774818897247314,0.1,1
214,blind,7,158,1,7,6.067503929138184,0.1,1
214,blind,7,158,1,8,6.472590923309326,0.1,1
214,blind,7,158,1,9,6.865310907363892,0.1,1
214,blind,7,158,2,1,3.9263968467712402,0.1,1
214,blind,7,158,2,2,4.413425922393799,0.1,1
214,blind,7,158,2,3,4.840384006500244,0.1,1
214,blind,7,158,2,4,5.242427825927734,0.1,1
214,blind,7,158,2,5,5.651565790176392,0.1,1
214,blind,7,158,2,6,6.037580966949463,0.1,1
214,blind,7,158,2,7,6.421475887298584,0.1,1
214,blind,7,158,2,8,6.875895977020264,0.1,1
214,blind,7,158,2,9,7.22563099861145,0.1,1
214,blind,7,159,1,1,3.642820119857788,0.1,1
214,blind,7,159,1,2,4.027713060379028,0.1,1
214,blind,7,159,1,3,4.424576044082642,0.1,1
214,blind,7,159,1,4,4.828555107116699,0.1,1
214,blind,7,159,1,5,5.222738027572632,0.1,1
214,blind,7,159,1,6,5.6557159423828125,0.1,1
214,blind,7,159,1,7,6.076128005981445,0.1,1
214,blind,7,159,1,8,6.443658113479614,0.1,1
214,blind,7,159,1,9,6.856866121292114,0.1,1
214,blind,7,159,2,1,3.5257599353790283,0.1,1
214,blind,7,159,2,2,4.038551092147827,0.1,1
214,blind,7,159,2,3,4.4559760093688965,0.1,1
214,blind,7,159,2,4,4.872968912124634,0.1,1
214,blind,7,159,2,5,5.241675138473511,0.1,1
214,blind,7,159,2,6,5.708755970001221,0.1,1
214,blind,7,159,2,7,6.041892051696777,0.1,1
214,blind,7,159,2,8,6.460200071334839,0.1,1
214,blind,7,159,2,9,6.846096038818359,0.1,1
214,blind,7,160,1,1,3.472632884979248,0.1,2
214,blind,7,160,1,2,3.9571878910064697,0.1,2
214,blind,7,160,1,3,4.345345973968506,0.1,2
214,blind,7,160,1,4,4.750231981277466,0.1,2
214,blind,7,160,1,5,5.1474080085754395,0.1,2
214,blind,7,160,1,6,5.551363945007324,0.1,2
214,blind,7,160,1,7,5.951169967651367,0.1,2
214,blind,7,160,1,8,6.332175016403198,0.1,2
214,blind,7,160,1,9,6.735366106033325,0.1,2
214,blind,7,160,2,1,3.6028759479522705,0.1,2
214,blind,7,160,2,2,4.016747951507568,0.1,2
214,blind,7,160,2,3,4.383687973022461,0.1,2
214,blind,7,160,2,4,4.768678903579712,0.1,2
214,blind,7,160,2,5,5.164338111877441,0.1,2
214,blind,7,160,2,6,5.561897039413452,0.1,2
214,blind,7,160,2,7,5.940684080123901,0.1,2
214,blind,7,160,2,8,6.321697950363159,0.1,2
214,blind,7,160,2,9,6.680787086486816,0.1,2
214,blind,7,161,1,1,3.4306938648223877,0.1,2
214,blind,7,161,1,2,3.8396189212799072,0.1,2
214,blind,7,161,1,3,4.227679967880249,0.1,2
214,blind,7,161,1,4,4.643463850021362,0.1,2
214,blind,7,161,1,5,5.03754997253418,0.1,2
214,blind,7,161,1,6,5.425679922103882,0.1,2
214,blind,7,161,1,7,5.822661876678467,0.1,2
214,blind,7,161,1,8,6.2206339836120605,0.1,2
214,blind,7,161,1,9,6.583416938781738,0.1,2
214,blind,7,161,2,1,3.373167037963867,0.1,2
214,blind,7,161,2,2,3.8657100200653076,0.1,2
214,blind,7,161,2,3,4.255502939224243,0.1,2
214,blind,7,161,2,4,4.6707470417022705,0.1,2
214,blind,7,161,2,5,5.0557520389556885,0.1,2
214,blind,7,161,2,6,5.436192989349365,0.1,2
214,blind,7,161,2,7,5.84070897102356,0.1,2
214,blind,7,161,2,8,6.209812879562378,0.1,2
214,blind,7,161,2,9,6.641145944595337,0.1,2
214,blind,7,162,1,1,3.377032995223999,0.1,1
214,blind,7,162,1,2,4.0030951499938965,0.1,1
214,blind,7,162,1,3,4.394771099090576,0.1,1
214,blind,7,162,1,4,4.810944080352783,0.1,1
214,blind,7,162,1,5,5.217019081115723,0.1,1
214,blind,7,162,1,6,5.646891117095947,0.1,1
214,blind,7,162,1,7,6.044732093811035,0.1,1
214,blind,7,162,1,8,6.461219072341919,0.1,1
214,blind,7,162,1,9,6.817860126495361,0.1,1
214,blind,7,162,2,1,3.61555814743042,0.1,1
214,blind,7,162,2,2,4.013561010360718,0.1,1
214,blind,7,162,2,3,4.43441104888916,0.1,1
214,blind,7,162,2,4,4.827099084854126,0.1,1
214,blind,7,162,2,5,5.256331205368042,0.1,1
214,blind,7,162,2,6,5.6694111824035645,0.1,1
214,blind,7,162,2,7,6.069352149963379,0.1,1
214,blind,7,162,2,8,6.421468019485474,0.1,1
214,blind,7,162,2,9,6.829167127609253,0.1,1
214,blind,7,163,1,1,3.622199058532715,0.1,2
214,blind,7,163,1,2,3.9931821823120117,0.1,2
214,blind,7,163,1,3,4.390944004058838,0.1,2
214,blind,7,163,1,4,5.1838600635528564,0.1,2
214,blind,7,163,1,5,5.612027168273926,0.1,2
214,blind,7,163,1,6,6.038071155548096,0.1,2
214,blind,7,163,1,7,6.443006992340088,0.1,2
214,blind,7,163,1,8,6.828289031982422,0.1,2
214,blind,7,163,1,9,7.2126829624176025,0.1,2
214,blind,7,163,2,1,3.4022281169891357,0.1,2
214,blind,7,163,2,2,3.942021131515503,0.1,2
214,blind,7,163,2,3,4.367119073867798,0.1,2
214,blind,7,163,2,4,5.20627498626709,0.1,2
214,blind,7,163,2,5,5.601221084594727,0.1,2
214,blind,7,163,2,6,6.0063769817352295,0.1,2
214,blind,7,163,2,7,6.39726710319519,0.1,2
214,blind,7,163,2,8,6.809443950653076,0.1,2
214,blind,7,163,2,9,7.272439002990723,0.1,2
214,blind,7,164,1,1,3.217442035675049,0.025,1
214,blind,7,164,1,2,3.898284912109375,0.025,1
214,blind,7,164,1,3,4.305243015289307,0.025,1
214,blind,7,164,1,4,4.707335948944092,0.025,1
214,blind,7,164,1,5,5.125617980957031,0.025,1
214,blind,7,164,1,6,5.5263988971710205,0.025,1
214,blind,7,164,1,7,5.939452886581421,0.025,1
214,blind,7,164,1,8,6.344386100769043,0.025,1
214,blind,7,164,1,9,6.735352039337158,0.025,1
214,blind,7,164,2,1,3.5087640285491943,0.025,1
214,blind,7,164,2,2,3.887505054473877,0.025,1
214,blind,7,164,2,3,4.315778017044067,0.025,1
214,blind,7,164,2,4,4.71815299987793,0.025,1
214,blind,7,164,2,5,5.108597040176392,0.025,1
214,blind,7,164,2,6,5.53699803352356,0.025,1
214,blind,7,164,2,7,5.954510927200317,0.025,1
214,blind,7,164,2,8,6.372446060180664,0.025,1
214,blind,7,164,2,9,6.746013879776001,0.025,1
214,blind,7,165,1,1,3.3176279067993164,0.025,1
214,blind,7,165,1,2,3.7806499004364014,0.025,1
214,blind,7,165,1,3,4.16117000579834,0.025,1
214,blind,7,165,1,4,4.553205966949463,0.025,1
214,blind,7,165,1,5,4.951280117034912,0.025,1
214,blind,7,165,1,6,5.383264064788818,0.025,1
214,blind,7,165,1,7,5.738123893737793,0.025,1
214,blind,7,165,1,8,6.1571760177612305,0.025,1
214,blind,7,165,1,9,6.582569122314453,0.025,1
214,blind,7,165,2,1,3.3282079696655273,0.025,1
214,blind,7,165,2,2,3.751471996307373,0.025,1
214,blind,7,165,2,3,4.191421031951904,0.025,1
214,blind,7,165,2,4,4.584598064422607,0.025,1
214,blind,7,165,2,5,4.970617055892944,0.025,1
214,blind,7,165,2,6,5.346540927886963,0.025,1
214,blind,7,165,2,7,5.7685089111328125,0.025,1
214,blind,7,165,2,8,6.16939902305603,0.025,1
214,blind,7,165,2,9,6.5574541091918945,0.025,1
214,blind,7,166,1,1,3.5119669437408447,0.075,1
214,blind,7,166,1,2,4.033821105957031,0.075,1
214,blind,7,166,1,3,4.429825067520142,0.075,1
214,blind,7,166,1,4,4.860191106796265,0.075,1
214,blind,7,166,1,5,5.22993803024292,0.075,1
214,blind,7,166,1,6,5.662220001220703,0.075,1
214,blind,7,166,1,7,6.053168058395386,0.075,1
214,blind,7,166,1,8,6.469057083129883,0.075,1
214,blind,7,166,1,9,6.88098406791687,0.075,1
214,blind,7,166,2,1,3.656282901763916,0.075,1
214,blind,7,166,2,2,4.044275999069214,0.075,1
214,blind,7,166,2,3,4.440650939941406,0.075,1
214,blind,7,166,2,4,4.829217910766602,0.075,1
214,blind,7,166,2,5,5.247052907943726,0.075,1
214,blind,7,166,2,6,5.601030111312866,0.075,1
214,blind,7,166,2,7,6.029310941696167,0.075,1
214,blind,7,166,2,8,6.455106019973755,0.075,1
214,blind,7,166,2,9,6.870455026626587,0.075,1
214,blind,7,167,1,1,3.4531571865081787,0.05,2
214,blind,7,167,1,2,4.019886016845703,0.05,2
214,blind,7,167,1,3,4.4280359745025635,0.05,2
214,blind,7,167,1,4,4.810108184814453,0.05,2
214,blind,7,167,1,5,5.186902046203613,0.05,2
214,blind,7,167,1,6,5.582728147506714,0.05,2
214,blind,7,167,1,7,5.976975202560425,0.05,2
214,blind,7,167,1,8,6.363924026489258,0.05,2
214,blind,7,167,1,9,6.740869045257568,0.05,2
214,blind,7,167,2,1,3.6381070613861084,0.05,2
214,blind,7,167,2,2,4.0304601192474365,0.05,2
214,blind,7,167,2,3,4.399976015090942,0.05,2
214,blind,7,167,2,4,4.79289698600769,0.05,2
214,blind,7,167,2,5,5.151965141296387,0.05,2
214,blind,7,167,2,6,5.541755199432373,0.05,2
214,blind,7,167,2,7,5.9221580028533936,0.05,2
214,blind,7,167,2,8,6.345026016235352,0.05,2
214,blind,7,167,2,9,6.751420974731445,0.05,2
214,blind,7,168,1,1,3.71307110786438,0.05,2
214,blind,7,168,1,2,4.164905071258545,0.05,2
214,blind,7,168,1,3,4.526799201965332,0.05,2
214,blind,7,168,1,4,4.969043016433716,0.05,2
214,blind,7,168,1,5,5.352553129196167,0.05,2
214,blind,7,168,1,6,5.771075010299683,0.05,2
214,blind,7,168,1,7,6.1982409954071045,0.05,2
214,blind,7,168,1,8,6.533259153366089,0.05,2
214,blind,7,168,1,9,6.920948028564453,0.05,2
214,blind,7,168,2,1,3.7457690238952637,0.05,2
214,blind,7,168,2,2,4.151959180831909,0.05,2
214,blind,7,168,2,3,4.542704105377197,0.05,2
214,blind,7,168,2,4,4.95828104019165,0.05,2
214,blind,7,168,2,5,5.367971181869507,0.05,2
214,blind,7,168,2,6,5.723004102706909,0.05,2
214,blind,7,168,2,7,6.103826999664307,0.05,2
214,blind,7,168,2,8,6.507139205932617,0.05,2
214,blind,7,168,2,9,6.883857011795044,0.05,2
214,blind,7,169,1,1,3.220667839050293,0.05,2
214,blind,7,169,1,2,3.857496976852417,0.05,2
214,blind,7,169,1,3,4.280141830444336,0.05,2
214,blind,7,169,1,4,4.693135976791382,0.05,2
214,blind,7,169,1,5,5.1013429164886475,0.05,2
214,blind,7,169,1,6,5.508455038070679,0.05,2
214,blind,7,169,1,7,5.909327030181885,0.05,2
214,blind,7,169,1,8,6.311179876327515,0.05,2
214,blind,7,169,1,9,6.732086896896362,0.05,2
214,blind,7,169,2,1,3.4916069507598877,0.05,2
214,blind,7,169,2,2,3.911501884460449,0.05,2
214,blind,7,169,2,3,4.304451942443848,0.05,2
214,blind,7,169,2,4,4.719547986984253,0.05,2
214,blind,7,169,2,5,5.15294885635376,0.05,2
214,blind,7,169,2,6,5.54068398475647,0.05,2
214,blind,7,169,2,7,5.980609893798828,0.05,2
214,blind,7,169,2,8,6.365734815597534,0.05,2
214,blind,7,169,2,9,6.721613883972168,0.05,2
214,blind,7,170,1,1,3.6574690341949463,0.05,1
214,blind,7,170,1,2,4.175897121429443,0.05,1
214,blind,7,170,1,3,4.700490951538086,0.05,1
214,blind,7,170,1,4,5.159765958786011,0.05,1
214,blind,7,170,1,5,5.5576770305633545,0.05,1
214,blind,7,170,1,6,5.978675127029419,0.05,1
214,blind,7,170,1,7,6.383475065231323,0.05,1
214,blind,7,170,1,8,6.790307998657227,0.05,1
214,blind,7,170,1,9,7.156793117523193,0.05,1
214,blind,7,170,2,1,3.285331964492798,0.05,1
214,blind,7,170,2,2,3.8539679050445557,0.05,1
214,blind,7,170,2,3,4.370835065841675,0.05,1
214,blind,7,170,2,4,4.747030019760132,0.05,1
214,blind,7,170,2,5,5.177907943725586,0.05,1
214,blind,7,170,2,6,5.634750127792358,0.05,1
214,blind,7,170,2,7,5.996867895126343,0.05,1
214,blind,7,170,2,8,6.372987985610962,0.05,1
214,blind,7,170,2,9,6.779776096343994,0.05,1
214,blind,7,171,1,1,3.7036690711975098,0.025,2
214,blind,7,171,1,2,4.112235069274902,0.025,2
214,blind,7,171,1,3,4.531248092651367,0.025,2
214,blind,7,171,1,4,4.947251081466675,0.025,2
214,blind,7,171,1,5,5.357312917709351,0.025,2
214,blind,7,171,1,6,5.73108696937561,0.025,2
214,blind,7,171,1,7,6.125343084335327,0.025,2
214,blind,7,171,1,8,6.55889105796814,0.025,2
214,blind,7,171,1,9,6.9493958950042725,0.025,2
214,blind,7,171,2,1,3.4239399433135986,0.025,2
214,blind,7,171,2,2,4.10139799118042,0.025,2
214,blind,7,171,2,3,4.552556037902832,0.025,2
214,blind,7,171,2,4,4.986788034439087,0.025,2
214,blind,7,171,2,5,5.406297922134399,0.025,2
214,blind,7,171,2,6,5.783606052398682,0.025,2
214,blind,7,171,2,7,6.144653081893921,0.025,2
214,blind,7,171,2,8,6.508845090866089,0.025,2
