,pair,trial,alpha_lin
11997,207,200,29.372955499707615
11998,207,200,43.078524843006846
11999,207,201,113.41085679763087
12000,207,201,31.02947270358635
12001,207,201,11.727825767404283
12002,207,201,9.607540725187278
12003,207,202,116.85990106884461
12004,207,202,34.53501268861268
12005,207,202,9.38861243640568
12006,207,203,131.74332297719545
12007,207,203,9.294564669236365
12008,207,203,14.920709778622921
12009,207,203,34.6116763029963
12010,207,204,112.47008803924398
12011,207,204,34.282352304695195
12012,207,204,23.341038656295467
12013,207,204,10.116260524405874
12014,207,205,99.41686234676752
12015,207,205,85.5449113710711
12016,207,205,17.527803150746195
12017,207,205,53.25189326150503
12018,207,205,42.35487437005099
12019,207,206,162.01190771135813
12020,207,206,16.96364224979655
12021,207,206,14.351853844333021
12022,207,207,135.8325386107182
12023,207,207,9.678945753739214
12024,207,207,10.320076782988764
12025,207,207,26.630111977082663
12026,207,208,151.38241168678178
12027,207,208,135.02976418537648
12028,207,208,57.839027058114524
12029,207,208,18.76466184483553
12030,207,209,87.31558822344135
12031,207,209,26.03103177749378
12032,207,209,68.08753265874662
12033,207,209,70.621910674434
12034,207,210,152.7799028320437
12035,207,210,166.36020550422919
12036,207,210,61.4924258866328
12037,207,211,54.38327297151744
12038,207,211,54.25080963504229
12039,207,211,78.29431535443116
12040,207,211,73.84255226962179
12041,207,212,87.75710606293987
12042,207,212,18.270444303384068
12043,207,212,17.07065246197064
12044,207,212,18.410546433445063
12045,207,213,136.55982763529028
12046,207,213,16.38221677031825
12047,207,213,50.993299973411126
12048,207,214,34.38599546061431
12049,207,214,34.00543323140812
12050,207,215,176.75726599801268
12051,207,215,69.92134960559349
12052,207,215,23.71503880671696
12053,207,215,10.601951848375535
12054,207,216,80.25506624777356
12055,207,216,18.042668676297694
12056,207,216,63.908456800263295
12057,207,216,65.25065413202961
12058,207,217,148.37391987431255
12059,207,217,74.14061918151401
12060,207,217,15.91247100503196
12061,207,218,116.57835362697205
12062,207,218,128.96736946070604
12063,207,218,46.733191036833205
12064,207,219,154.68546279571436
12065,207,219,40.86255321630051
12066,207,219,46.97239584788173
12067,207,220,155.26260221760774
12068,207,220,37.23340366617285
12069,207,220,63.37922795821311
12070,207,220,46.437693135347445
12071,207,221,66.74685854097115
12072,207,221,41.90505256223918
12073,207,221,31.088915488905542
12074,207,221,49.24661970078728
12075,207,222,106.81561500075581
12076,207,222,18.898599893365315
12077,207,222,24.64955488552178
12078,207,222,9.382911247586748
12079,207,223,166.04174157457223
12080,207,223,13.863260697523344
12081,207,223,70.4459678168041
12082,207,223,88.4888156476333
12083,207,224,113.7910930564959
12084,207,224,68.82116643756662
12085,207,224,102.68172567283366
12086,207,224,63.07675741537973
12087,207,225,124.75618143483715
12088,207,225,9.48771673252432
12089,207,225,37.35590389742899
12090,207,225,48.300439106095496
12091,207,226,140.62522532413294
12092,207,226,18.44065863278007
12093,207,226,9.208151777266437
12094,207,227,132.01675775944247
12095,207,227,8.820729536895158
12096,207,227,12.46049275403621
12097,207,227,29.3160990078143
12098,207,228,63.53206806594464
12099,207,228,42.30939265745053
12100,207,228,59.429977023317704
12101,207,228,30.95364410103832
12102,207,229,11.955975699208295
12103,207,229,8.501643316852977
12104,207,229,9.751882991919416
12105,207,230,164.7821483571044
12106,207,230,27.560242850401607
12107,207,230,9.288616941626003
12108,207,230,11.143386038044554
12109,207,231,125.61464776784135
12110,207,231,41.416327536562534
12111,207,231,21.30714919469196
12112,207,231,11.148516358299446
12113,207,232,129.8683708245363
12114,207,232,8.35024397040874
12115,207,232,31.349164657994777
12116,207,232,45.27311715886236
12117,207,233,152.0881319364294
12118,207,233,84.21428745600703
12119,207,233,67.10952136490009
12120,207,234,85.01594583130378
12121,207,234,92.90006305337282
12122,207,234,75.76507596145736
12123,207,235,107.13671505733188
12124,207,235,27.913633406647108
12125,207,235,16.079896536858712
12126,207,235,30.040830798471944
12127,207,236,84.47229601583695
12128,207,236,45.17028143443372
12129,207,236,17.383883572890852
12130,207,237,31.971775385851885
12131,207,237,27.838633536939227
12132,207,237,27.59442142538188
12133,207,237,24.77762662201758
12134,207,238,7.855972486002088
12135,207,238,9.52320283928512
12136,207,238,18.52003974362563
12137,207,238,20.39481228297319
12138,207,239,83.54458175908479
12139,207,239,60.52472477705757
12140,207,239,14.371379837769751
12141,207,239,34.78005176224781
12142,207,240,137.31368235811703
12143,207,240,19.99565289857088
12144,207,240,48.46828016053158
12145,207,240,59.02800782702951
12146,207,241,151.80788466837527
12147,207,241,105.27319349533096
12148,207,241,47.25474974967517
12149,207,242,9.611632241928561
12150,207,242,50.8903238286679
12151,207,242,67.80811181391971
12152,207,242,52.705293354487395
12153,207,243,166.7689892334208
12154,207,243,64.11581557074288
12155,207,244,79.78336874689393
12156,207,244,25.76142286187647
12157,207,244,28.309886177470048
12158,207,245,138.0929359265335
12159,207,245,9.244312429155826
12160,207,245,50.50420743691478
12161,207,245,54.512656616250894
12162,207,246,103.99765498464762
12163,207,246,34.09011862265447
12164,207,246,11.467775521799751
12165,207,247,148.5398774841476
12166,207,247,22.885147893138623
12167,207,247,12.134104129393052
12168,207,248,168.08573811384736
12169,207,248,113.1714366916002
12170,207,248,30.703009511392935
12171,207,248,8.66248107819817
12172,207,249,33.88648907782283
12173,207,249,51.13884767197152
12174,207,249,62.41100312817717
12175,207,249,40.80342969231859
12176,207,250,148.7476284282561
12177,207,250,16.096612468576467
12178,207,250,50.002455330010946
12179,207,250,23.9728860791017
12180,207,251,109.88733999265071
12181,207,251,24.529505205967837
12182,207,251,50.00782749172703
12183,207,251,40.77405561070327
12184,207,252,173.26151417242173
12185,207,252,66.34628986506779
12186,207,252,36.202408796017465
12187,207,253,81.70268037996027
12188,207,253,9.238048786455494
12189,207,253,11.941490315556678
12190,207,253,9.843901161093413
12191,207,254,8.41540477187948
12192,207,254,45.38542896038612
12193,207,254,30.50954356846472
12194,207,255,150.49775703323147
12195,207,255,28.900617488393095
12196,207,255,19.708663357926866
12197,207,255,13.428897052863846
12198,207,256,58.80589014430777
12199,207,256,9.394017975742486
12200,207,256,9.147284876448424
12201,207,256,36.91528587502705
12202,207,257,47.54831815622629
12203,207,257,9.689426892256591
12204,207,257,16.097819122305026
12205,207,257,66.95569435822084
12206,207,258,104.2386710233225
12207,207,258,8.712769711929298
12208,207,258,38.78616039748215
12209,207,258,77.69260466011164
12210,207,259,177.04468110364647
12211,207,259,38.941296904076296
12212,207,259,79.15490510610442
12213,207,259,75.67608317758231
12214,207,260,8.299721357941849
12215,207,260,171.99931679184974
12216,207,260,35.53982165410082
12217,207,261,17.221341638368358
12218,207,261,8.521664723953478
12219,207,261,33.49953752500522
12220,207,261,41.62793579553792
12221,207,262,153.45221294813177
12222,207,262,8.808960769246397
12223,207,262,10.066559206992281
12224,207,262,9.739666642670642
12225,207,263,152.36115754782315
12226,207,263,8.05497850595475
12227,207,263,44.29249791676878
12228,207,264,125.23162328559977
12229,207,264,10.691288990213565
12230,207,264,55.25165990381498
12231,207,265,112.6559307291711
12232,207,265,34.53670519280925
12233,207,265,65.49288278923714
12234,207,265,58.08892285966587
12235,207,266,20.239893364190493
12236,207,266,36.23078474564875
12237,207,266,25.36527959750825
12238,207,266,15.139563713381051
12239,207,267,151.54143813352155
12240,207,267,43.691598039336725
12241,207,267,20.371230351704497
12242,207,268,87.32902242051165
12243,207,268,23.438687455789108
12244,207,268,7.607437498618253
12245,207,269,120.77482776646778
12246,207,269,50.73513201665813
12247,207,269,37.420666187538785
12248,207,269,9.70418347643215
12249,207,270,15.990918637659178
12250,207,270,34.98610016933344
12251,207,270,24.632755583243068
12252,207,270,16.00175592330902
12253,207,271,91.019165432264
12254,207,271,22.101409844175123
12255,207,271,31.806701223963245
12256,207,271,65.04446164194935
12257,207,272,52.14937217918744
12258,207,272,61.484362953455204
12259,207,272,32.598830791872786
12260,207,272,59.867400858108184
12261,207,273,28.74734837370039
12262,207,273,9.270340377816524
12263,207,273,63.21936118266754
12264,207,273,60.62911989072572
12265,207,274,18.437505037520566
12266,207,274,47.8273795453394
12267,207,274,61.55437066113495
12268,207,274,34.89759771426475
12269,207,275,141.30364008486387
12270,207,275,21.986913752791907
12271,207,275,36.57767649244482
12272,207,276,8.54225029234911
12273,207,276,19.25649984385845
12274,207,276,9.65985730374959
12275,207,276,9.327731092437006
12276,207,277,32.64768057227178
12277,207,277,57.84760963208754
12278,207,277,45.78406971104397
12279,207,277,80.98522001145898
12280,207,278,148.85711586628437
12281,207,278,95.89940777819047
12282,207,278,11.350063146529521
12283,207,278,46.060745293250534
12284,207,279,67.46454375774852
12285,207,279,8.594275456145766
12286,207,279,55.763963725439794
12287,207,279,72.22257473911804
12288,207,280,175.4776515296257
12289,207,280,23.798146301726604
12290,207,280,74.10692627356632
12291,207,280,52.810988124711855
12292,207,281,126.4834780480014
12293,207,281,47.13825655921386
12294,207,281,42.56720088097251
12295,207,282,142.16498335763572
12296,207,282,20.408711593458975
12297,207,282,58.218487640404305
12298,207,282,9.7760886357282
12299,207,283,66.51246276101242
12300,207,283,28.701186951916185
12301,207,283,8.61814005296847
12302,207,284,139.5976945064902
12303,207,284,14.968462378860494
12304,207,284,42.67654221189241
12305,207,284,72.62687986088207
12306,207,285,150.3991907502074
12307,207,285,79.88736542908057
12308,207,285,49.04935636151504
12309,207,286,170.26248420798973
12310,207,286,44.17198279989603
12311,207,286,19.71868674256973
12312,207,287,153.87924576635118
12313,207,287,40.31314818711655
12314,207,287,63.162555828552
12315,207,287,49.948661625194575
12316,207,288,140.85706949463645
12317,207,288,7.980117115041878
12318,207,288,39.98768817505177
12319,207,288,12.646765079432527
12320,207,289,32.75446126325369
12321,207,289,18.11100832864571
12322,207,289,34.340812587969936
12323,207,289,65.26566723022042
12324,207,290,118.37576924089132
12325,207,290,67.3919304472852
12326,207,290,30.356937742045318
12327,207,291,144.32314112490468
12328,207,291,17.516628445002596
12329,207,291,17.92733657665636
12330,207,292,133.63133451468448
12331,207,292,20.51954598215832
12332,207,292,19.090067843917296
12333,207,292,9.068245486137329
12334,207,293,15.503619268128887
12335,207,293,40.024666405568524
12336,207,293,50.160674344102745
12337,207,293,68.57807372175982
12338,207,294,107.52048986137567
12339,207,294,9.126303095972531
12340,207,294,36.63654771739522
12341,207,294,44.43358346517425
12342,207,295,113.0895462881748
12343,207,295,28.476899169466293
12344,207,295,39.43518898284151
12345,207,295,54.247224941492846
12346,207,296,58.26139874281827
12347,207,296,8.932773959241501
12348,207,296,16.614482858230076
12349,207,296,53.9816559161377
12350,207,297,166.35263926476094
12351,207,297,61.2674087463792
12352,207,297,63.98041105274939
12353,207,298,10.921372260219044
12354,207,298,18.009403012296417
12355,207,298,14.856242397766238
12356,207,298,16.93683008407598
12357,207,299,165.65366207224986
12358,207,299,53.65405423291365
12359,207,299,59.54207670342751
12360,207,300,19.656718991749074
12361,207,300,59.66837469847377
12362,207,300,54.19744773104276
12363,207,300,19.886684105411177
12364,212,1,25.30639919227093
12365,212,3,157.37319999070726
12366,212,4,110.72774041185863
12367,212,4,173.07693579370905
12368,212,5,75.16897053293572
12369,212,5,131.26782035128625
12370,212,6,113.78264899885363
12371,212,6,92.21634014412692
12372,212,6,5.503452154081657
12373,212,7,172.31224364379557
12374,212,7,29.985030253088837
12375,212,7,49.2635420510928
12376,212,8,83.18227767239813
12377,212,8,158.19450903263862
12378,212,9,129.95614838969203
12379,212,9,73.68084509755653
12380,212,9,14.71061494796595
12381,212,10,53.285566475081765
12382,212,10,81.83656001137193
12383,212,11,86.85148394215162
12384,212,11,83.46340637429547
12385,212,11,34.54599529535167
12386,212,12,147.97611563075327
12387,212,12,31.010130967785926
12388,212,12,32.83374232333364
12389,212,13,25.689909087983892
12390,212,13,63.12543563760066
12391,212,13,15.481517361001863
12392,212,14,69.64567445273465
12393,212,14,84.4496651980555
12394,212,14,7.574258644474838
12395,212,15,28.12388238712947
12396,212,15,49.893530864604884
12397,212,16,128.53529922783648
12398,212,16,66.72531173615879
12399,212,16,36.91165374625285
12400,212,17,166.00402195615874
12401,212,17,88.05275657932458
12402,212,17,52.29706298325482
12403,212,18,46.89337012535475
12404,212,18,5.1304653948226075
12405,212,19,37.37123524463635
12406,212,19,25.304646477148452
12407,212,19,26.15826309002074
12408,212,20,161.38837918583886
12409,212,20,145.60803719917894
12410,212,20,79.52675109691657
12411,212,21,78.5377944649186
12412,212,21,60.57030272371435
12413,212,21,12.47511138941013
12414,212,21,27.712666299002024
12415,212,22,6.631883051082838
12416,212,22,37.490015468022676
12417,212,22,6.716783297434631
12418,212,24,34.12342786150771
12419,212,24,112.07934284814287
12420,212,24,39.90086865410308
12421,212,25,160.2169143696844
12422,212,25,145.01535702039408
12423,212,25,6.078387993520039
12424,212,26,158.9517173178001
12425,212,26,105.57730287823298
12426,212,27,139.94640162048557
12427,212,27,138.6597616858979
12428,212,27,53.220104273609536
12429,212,28,147.75821593987507
12430,212,28,81.06848838380614
12431,212,28,72.10351119712458
12432,212,29,40.05708386923348
12433,212,29,106.88955777749169
12434,212,29,153.37271426260324
12435,212,30,107.62804791281273
12436,212,30,76.57809594518197
12437,212,30,50.70237777231975
12438,212,31,141.47944873369568
12439,212,31,74.27176033292295
12440,212,32,149.36478376411196
12441,212,32,19.948277667443648
12442,212,32,13.282270069775365
12443,212,33,37.691121313649944
12444,212,34,83.01712939232331
12445,212,34,159.26821491662716
12446,212,35,69.53138307308394
12447,212,35,11.91842949760354
12448,212,35,6.946702391512957
12449,212,36,75.20378914905609
12450,212,36,108.3046609158394
12451,212,37,132.8109961497069
12452,212,37,61.36126028841659
12453,212,38,146.4740137360503
12454,212,38,54.175551406600576
12455,212,38,7.100091078495495
12456,212,39,171.14919753791446
12457,212,39,61.2642899910974
12458,212,41,1.8698726291646608
12459,212,42,153.7709573144016
12460,212,42,117.82398696307504
12461,212,42,6.839116830694962
12462,212,43,55.570913321280614
12463,212,43,51.85786541077471
12464,212,43,178.54579754860782
12465,212,44,141.75664146418612
12466,212,44,122.37051335744442
12467,212,45,173.99936591900288
12468,212,45,77.31175861577856
12469,212,46,166.66702313170637
12470,212,46,172.4785192026598
12471,212,47,160.4686055317731
12472,212,48,159.5513395394662
